"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 04:34:12 UTC 2023","Sun Nov 12 04:34:17 UTC 2023","4445","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sun Nov 12 04:14:04 UTC 2023","Sun Nov 12 04:14:15 UTC 2023","10967","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sun Nov 12 03:40:37 UTC 2023","Sun Nov 12 03:40:48 UTC 2023","11267","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sun Nov 12 04:46:13 UTC 2023","Sun Nov 12 04:46:14 UTC 2023","1306","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sun Nov 12 02:47:23 UTC 2023","Sun Nov 12 02:47:29 UTC 2023","5771","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Nov 12 02:39:16 UTC 2023","Sun Nov 12 02:39:20 UTC 2023","4069","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sun Nov 12 02:46:22 UTC 2023","Sun Nov 12 02:46:37 UTC 2023","14704","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Nov 12 02:36:06 UTC 2023","Sun Nov 12 02:36:06 UTC 2023","26","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sun Nov 12 04:18:43 UTC 2023","Sun Nov 12 04:22:54 UTC 2023","251293","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sun Nov 12 02:44:30 UTC 2023","Sun Nov 12 02:44:33 UTC 2023","3262","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sun Nov 12 03:01:35 UTC 2023","Sun Nov 12 03:02:00 UTC 2023","24966","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sun Nov 12 04:06:08 UTC 2023","Sun Nov 12 04:06:18 UTC 2023","9686","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
